ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-72689,2,2016-08-17 09:50:52,2016-08-17 15:50:52,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-08-17 09:52:00,81.0,,74.0,30.2,10.0,West,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-74483,2,2016-08-23 18:36:44,2016-08-24 00:36:44,33.71191,-84.22014,0.405,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-08-23 18:52:00,90.0,,45.0,30.17,10.0,NNE,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-75668,3,2016-08-27 20:46:46,2016-08-28 02:46:46,33.71558,-84.24876,0.782,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-08-27 20:52:00,86.0,,55.0,30.04,10.0,ENE,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-75723,2,2016-08-28 09:51:02,2016-08-28 15:51:02,33.75186,-84.23061,0.0,Decatur,Dekalb,GA,30035-1204,US/Eastern,KPDK,2016-08-28 09:53:00,78.1,,76.0,30.14,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-76275,3,2016-08-30 10:03:53,2016-08-30 16:03:53,33.71443,-84.26864,0.5489999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2016-08-30 09:53:00,81.0,,65.0,30.06,10.0,ENE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-76647,3,2016-08-31 09:44:50,2016-08-31 15:44:50,33.71191,-84.22014,0.405,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-08-31 09:52:00,81.0,,69.0,29.99,10.0,ENE,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-77670,3,2016-09-03 00:18:57,2016-09-03 06:18:57,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-09-03 00:52:00,72.0,,76.0,30.02,10.0,ESE,8.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-78537,2,2016-09-07 10:43:52,2016-09-07 16:43:52,33.71443,-84.26864,0.2239999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2016-09-07 10:53:00,84.0,,49.0,30.2,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-78753,4,2016-09-08 00:57:09,2016-09-08 06:57:09,33.71191,-84.22014,3.122,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-09-08 00:52:00,73.9,,64.0,30.1,10.0,SSW,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-78795,2,2016-09-08 07:30:55,2016-09-08 13:30:55,33.734140000000004,-84.23092,0.425,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2016-09-08 07:53:00,70.0,,76.0,30.08,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-79006,3,2016-09-08 16:48:02,2016-09-08 22:48:02,33.71247,-84.2774,0.628,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-09-08 16:52:00,91.9,,34.0,30.01,10.0,Variable,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-79274,3,2016-09-09 12:01:45,2016-09-09 18:01:45,33.794498,-84.248479,0.004,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2016-09-09 11:53:00,87.1,,44.0,30.06,10.0,NW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-82042,2,2016-06-28 11:47:58,2016-06-28 17:47:58,33.77362,-84.23501,0.957,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2016-06-28 11:53:00,88.0,,51.0,29.97,10.0,North,,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-82130,2,2016-06-28 15:31:34,2016-06-28 21:31:34,33.71191,-84.22014,0.405,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-06-28 15:29:00,81.0,,65.0,29.98,10.0,NE,20.7,,Thunderstorm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-83039,2,2016-07-01 06:42:29,2016-07-01 12:42:29,33.74936,-84.23127,0.4679999999999999,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2016-07-01 06:53:00,75.9,,82.0,29.96,10.0,SW,10.4,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-83056,2,2016-07-01 07:13:25,2016-07-01 13:13:25,33.71191,-84.22014,0.222,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-01 06:52:00,75.9,,85.0,29.98,10.0,SW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-83057,2,2016-07-01 07:13:25,2016-07-01 13:13:25,33.7182,-84.23985,0.325,Decatur,Dekalb,GA,30032-6136,US/Eastern,KPDK,2016-07-01 06:53:00,75.9,,82.0,29.96,10.0,SW,10.4,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-83326,2,2016-07-03 15:43:50,2016-07-03 21:43:50,33.734140000000004,-84.23092,0.213,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2016-07-03 15:53:00,95.0,,33.0,29.98,10.0,SW,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-83809,3,2016-07-05 14:46:50,2016-07-05 20:46:50,33.740320000000004,-84.23062,0.447,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2016-07-05 14:50:00,75.2,,89.0,30.11,10.0,WSW,9.2,0.06,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-84255,3,2016-07-06 18:59:23,2016-07-07 00:59:23,33.71408,-84.23563,0.767,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-06 18:52:00,82.0,,71.0,30.04,10.0,SW,10.4,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-84502,3,2016-07-07 16:38:04,2016-07-07 22:38:04,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2016-07-07 16:53:00,91.9,,45.0,29.96,10.0,WSW,15.0,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-85052,3,2016-07-10 14:04:24,2016-07-10 20:04:24,33.75609,-84.23243000000002,0.4639999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2016-07-10 13:53:00,89.1,,46.0,30.01,10.0,SW,4.6,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-85082,2,2016-07-11 03:12:03,2016-07-11 09:12:03,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-11 02:52:00,73.9,,82.0,30.03,10.0,West,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-85253,3,2016-07-11 13:29:18,2016-07-11 19:29:18,33.734156,-84.230919,0.276,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2016-07-11 13:53:00,87.1,,53.0,30.06,10.0,Variable,4.6,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-85287,3,2016-07-11 15:05:47,2016-07-11 21:05:47,33.734140000000004,-84.23092,0.425,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2016-07-11 14:53:00,91.0,,45.0,30.03,10.0,West,10.4,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-85810,2,2016-07-13 06:23:48,2016-07-13 12:23:48,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-13 06:52:00,73.0,,79.0,30.14,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-86123,2,2016-07-13 21:41:46,2016-07-14 03:41:46,33.715077,-84.24076099999998,0.038,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2016-07-13 21:53:00,84.0,,56.0,30.05,10.0,WSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-86125,4,2016-07-13 22:19:48,2016-07-14 04:19:48,33.716217,-84.242778,0.015,Decatur,Dekalb,GA,30032-6830,US/Eastern,KPDK,2016-07-13 21:53:00,84.0,,56.0,30.05,10.0,WSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-87036,2,2016-07-19 12:55:37,2016-07-19 18:55:37,33.716344,-84.258662,1.138,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2016-07-19 12:53:00,91.0,,47.0,30.16,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-87886,3,2016-07-21 19:00:48,2016-07-22 01:00:48,33.71247,-84.2774,0.628,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-21 18:52:00,79.0,,69.0,30.08,10.0,ESE,10.4,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-87922,2,2016-07-22 05:18:06,2016-07-22 11:18:06,33.71191,-84.22014,0.405,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-22 04:52:00,73.0,,93.0,30.09,10.0,SE,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-87928,3,2016-07-22 06:09:20,2016-07-22 12:09:20,33.71191,-84.22014,0.405,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-22 05:52:00,72.0,,93.0,30.1,10.0,SSE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-137082,3,2017-01-27 13:39:06,2017-01-27 19:39:06,33.75609,-84.23243000000002,0.4639999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-01-27 13:53:00,44.1,36.5,43.0,30.05,10.0,West,17.3,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-137094,3,2017-01-27 14:50:24,2017-01-27 20:50:24,33.734140000000004,-84.23092,0.425,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2017-01-27 14:53:00,45.0,38.9,42.0,30.03,10.0,WNW,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-137268,3,2017-01-28 01:03:22,2017-01-28 07:03:22,33.72141,-84.23709000000002,1.127,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-01-28 00:53:00,34.0,28.8,61.0,30.08,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-137274,3,2017-01-28 01:58:01,2017-01-28 07:58:01,33.7372,-84.23143,0.231,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-01-28 01:53:00,34.0,29.8,61.0,30.07,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.7_-84.2
A-137397,3,2017-01-29 16:16:55,2017-01-29 22:16:55,33.71443,-84.26864,0.5489999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-01-29 15:53:00,48.9,,41.0,29.9,10.0,West,17.3,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-138144,2,2017-01-31 18:17:01,2017-02-01 00:17:01,33.71247,-84.2774,0.628,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-01-31 17:52:00,69.1,,20.0,30.02,10.0,SW,10.4,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-138186,3,2017-02-01 00:35:05,2017-02-01 06:35:05,33.7069,-84.21852,0.06,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-01 00:52:00,54.0,,51.0,30.06,10.0,SW,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.7_-84.2
A-138189,3,2017-02-01 00:35:05,2017-02-01 06:35:05,33.7068,-84.21808,0.026,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-01 00:52:00,54.0,,51.0,30.06,10.0,SW,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-139095,3,2017-02-03 22:46:52,2017-02-04 04:46:52,33.74936,-84.23127,0.4679999999999999,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2017-02-03 22:53:00,36.0,28.0,31.0,30.37,10.0,NNW,11.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-139278,4,2017-02-06 02:24:31,2017-02-06 08:24:31,33.734140000000004,-84.23092,1.518,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2017-02-06 02:53:00,45.0,41.2,90.0,30.19,8.0,WNW,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-140010,2,2017-02-07 18:33:50,2017-02-08 00:33:50,33.71191,-84.22014,0.476,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-07 18:52:00,57.9,,97.0,29.78,9.0,ESE,5.8,0.15,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-141572,2,2017-02-13 07:55:00,2017-02-13 13:55:00,33.71408,-84.23563,0.767,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-13 07:52:00,44.1,38.6,63.0,30.17,10.0,NW,10.4,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-149621,2,2017-02-16 08:21:03,2017-02-16 14:21:03,33.740320000000004,-84.23062,0.447,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-02-16 07:53:00,36.0,29.0,55.0,30.03,10.0,West,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-150200,3,2017-02-17 19:51:44,2017-02-18 01:51:44,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-17 19:52:00,60.1,,31.0,29.99,10.0,SW,5.8,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-150595,2,2017-02-20 17:14:43,2017-02-20 23:14:43,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2017-02-20 16:53:00,73.0,,31.0,30.12,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-151587,2,2017-02-23 15:11:15,2017-02-23 21:11:15,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-23 14:52:00,73.0,,49.0,29.81,10.0,SSE,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-151669,2,2017-02-23 20:07:27,2017-02-24 02:07:27,33.74936,-84.23127,0.4679999999999999,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2017-02-23 19:53:00,62.1,,65.0,29.84,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-152027,2,2017-02-24 19:25:57,2017-02-25 01:25:57,33.740320000000004,-84.23062,0.447,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-02-24 19:53:00,68.0,,55.0,29.78,10.0,SSE,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-152361,2,2017-02-27 11:44:46,2017-02-27 17:44:46,33.71175,-84.21736,0.064,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-27 11:52:00,55.0,,43.0,30.35,10.0,NNW,9.2,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-152363,3,2017-02-27 11:52:39,2017-02-27 17:52:39,33.71558,-84.24876,0.782,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-27 11:52:00,55.0,,43.0,30.35,10.0,NNW,9.2,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-152386,2,2017-02-27 13:31:49,2017-02-27 19:31:49,33.75609,-84.23243000000002,0.4639999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-02-27 13:53:00,54.0,,40.0,30.34,10.0,Variable,3.5,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-153121,2,2017-03-01 09:14:53,2017-03-01 15:14:53,33.77362,-84.23501,0.957,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-03-01 09:12:00,68.0,,73.0,30.03,10.0,SSW,15.0,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-154496,2,2017-03-06 10:38:16,2017-03-06 16:38:16,33.77362,-84.23501,0.957,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-03-06 10:53:00,63.0,,54.0,30.42,10.0,South,9.2,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-154708,3,2017-03-07 04:02:44,2017-03-07 10:02:44,33.709936,-84.20921899999998,0.003,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-07 03:52:00,55.9,,80.0,30.27,10.0,SSE,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-154931,2,2017-03-07 16:37:03,2017-03-07 22:37:03,33.71191,-84.22014,0.476,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-07 16:52:00,63.0,,78.0,30.18,9.0,SSW,9.2,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-154996,2,2017-03-07 19:26:10,2017-03-08 01:26:10,33.713626,-84.272666,0.311,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-03-07 19:53:00,59.0,,93.0,30.22,3.0,SSE,4.6,0.1,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-155268,2,2017-03-08 15:46:00,2017-03-08 21:46:00,33.71191,-84.22014,0.476,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-08 15:52:00,69.1,,15.0,30.27,10.0,North,13.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-155987,3,2017-03-10 22:01:13,2017-03-11 04:01:13,33.71258,-84.223787,0.362,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-10 21:52:00,52.0,,43.0,30.2,10.0,NNW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-156653,2,2017-03-13 19:39:27,2017-03-14 01:39:27,33.7135,-84.23979,0.364,Decatur,Dekalb,GA,30034-1912,US/Eastern,KATL,2017-03-13 19:52:00,41.0,35.2,93.0,29.96,8.0,ENE,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-160278,2,2017-03-24 16:33:14,2017-03-24 22:33:14,33.71191,-84.22014,0.476,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-24 16:52:00,72.0,,43.0,30.3,10.0,SE,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-160783,2,2017-03-27 14:44:21,2017-03-27 20:44:21,33.71247,-84.2774,0.628,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-27 14:52:00,73.9,,59.0,30.02,10.0,South,8.1,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-172670,2,2017-04-03 14:03:03,2017-04-03 20:03:03,33.71211,-84.284789,1.0490000000000002,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-03 13:52:00,60.1,,93.0,29.88,10.0,NW,6.9,0.09,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-172806,3,2017-04-03 19:00:48,2017-04-04 01:00:48,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-03 18:52:00,66.0,,78.0,29.7,10.0,South,16.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-172967,2,2017-04-04 10:13:14,2017-04-04 16:13:14,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-04 09:52:00,66.9,,76.0,29.86,10.0,West,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-173233,3,2017-04-04 22:34:55,2017-04-05 04:34:55,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2017-04-04 22:53:00,64.0,,60.0,29.86,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-173368,2,2017-04-05 10:19:11,2017-04-05 16:19:11,33.71625,-84.25243,0.261,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-05 10:19:00,64.9,,97.0,29.83,3.0,ESE,4.6,0.13,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-173648,3,2017-04-06 02:22:55,2017-04-06 08:22:55,33.71558,-84.24876,0.782,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-06 01:52:00,55.9,,64.0,29.75,10.0,West,17.3,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-173996,3,2017-04-06 20:59:40,2017-04-07 02:59:40,33.717792,-84.238951,0.616,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-04-06 20:53:00,50.0,,52.0,29.97,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-174029,3,2017-04-07 06:41:40,2017-04-07 12:41:40,33.71558,-84.24876,0.782,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-07 06:52:00,45.0,38.5,63.0,30.02,10.0,WNW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-174202,2,2017-04-07 13:34:57,2017-04-07 19:34:57,33.75609,-84.23243000000002,0.4639999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-04-07 13:53:00,59.0,,32.0,30.03,10.0,WNW,15.0,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-174518,2,2017-04-10 10:14:40,2017-04-10 16:14:40,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2017-04-10 09:53:00,62.1,,60.0,30.28,10.0,South,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-174739,3,2017-04-11 01:18:25,2017-04-11 07:18:25,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-11 00:52:00,64.0,,56.0,30.24,10.0,SSW,8.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-175339,3,2017-04-12 18:49:18,2017-04-13 00:49:18,33.71247,-84.2774,0.628,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-12 18:52:00,77.0,,42.0,30.2,10.0,West,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-175851,3,2017-04-14 15:59:44,2017-04-14 21:59:44,33.74936,-84.23127,0.4679999999999999,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2017-04-14 15:53:00,81.0,,36.0,30.2,10.0,South,8.1,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-176208,4,2017-04-17 12:17:24,2017-04-17 18:23:02,33.71408,-84.23563,4.428,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-17 11:52:00,75.9,,62.0,30.14,10.0,NW,8.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-176838,2,2017-04-19 09:59:02,2017-04-19 15:59:02,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2017-04-19 09:53:00,63.0,,87.0,30.27,7.0,Variable,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-177171,2,2017-04-20 09:23:48,2017-04-20 15:23:48,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2017-04-20 09:53:00,68.0,,76.0,30.2,10.0,South,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
